Date,High,Low,Open,Prev. Day Open Interest,Settle,Volume
2006-02-10,65.46,65.46,65.46,0.0,65.46,0.0
2006-02-13,65.29,65.29,65.29,0.0,65.29,0.0
2006-02-14,64.47,64.47,64.47,0.0,64.47,0.0
2006-02-15,63.35,63.35,63.35,0.0,63.35,0.0
2006-02-16,64.22,64.22,64.22,0.0,64.22,0.0
2006-02-17,65.1,65.1,65.1,0.0,65.1,0.0
2006-02-21,66.17,66.17,66.17,0.0,66.17,0.0
2006-02-22,65.7,65.7,65.7,0.0,65.7,0.0
2006-02-23,66.23,66.23,66.23,0.0,66.23,0.0
2006-02-24,67.43,67.43,67.43,0.0,67.43,0.0
2006-02-27,66.4,66.4,66.4,0.0,66.4,0.0
2006-02-28,67.04,67.04,67.04,0.0,67.04,0.0
2006-03-01,67.49,67.49,67.49,0.0,67.49,0.0
2006-03-02,68.48,68.48,68.48,0.0,68.48,0.0
2006-03-03,68.58,68.58,68.58,0.0,68.58,0.0
2006-03-06,67.18,67.18,67.18,0.0,67.18,0.0
2006-03-07,65.91,65.91,65.91,0.0,65.91,0.0
2006-03-08,64.87,64.87,64.87,0.0,64.87,0.0
2006-03-09,65.59,65.59,65.59,0.0,65.59,0.0
2006-03-10,64.91,64.91,64.91,0.0,64.91,0.0
2006-03-13,66.53,66.53,66.53,0.0,66.53,0.0
2006-03-14,67.85,67.85,67.85,0.0,67.85,0.0
2006-03-15,66.19,66.19,66.19,0.0,66.19,0.0
2006-03-16,67.39,67.39,67.39,0.0,67.39,0.0
2006-03-17,66.34,66.34,66.34,0.0,66.34,0.0
2006-03-20,65.01,65.01,65.01,0.0,65.01,0.0
2006-03-21,65.89,65.89,65.89,0.0,65.89,0.0
2006-03-22,65.25,65.25,65.25,0.0,65.25,0.0
2006-03-23,66.37,66.37,66.37,0.0,66.37,0.0
2006-03-24,66.13,66.13,66.13,0.0,66.13,0.0
2006-03-27,66.17,66.17,66.17,0.0,66.17,0.0
2006-03-28,67.32,67.32,67.32,0.0,67.32,0.0
2006-03-29,67.6,67.6,67.6,0.0,67.6,0.0
2006-03-30,68.28,68.28,68.28,0.0,68.28,0.0
2006-03-31,68.28,68.28,68.28,0.0,68.28,0.0
2006-04-03,68.11,68.11,68.11,0.0,68.11,0.0
2006-04-04,68.11,68.11,68.11,0.0,68.11,0.0
2006-04-05,68.44,68.44,68.44,200.0,68.44,200.0
2006-04-06,68.56,68.56,68.56,200.0,68.56,200.0
2006-04-07,68.47,68.47,68.47,200.0,68.47,200.0
2006-04-10,69.63,69.63,69.63,200.0,69.63,200.0
2006-04-11,69.87,69.87,69.87,200.0,69.87,200.0
2006-04-12,69.63,69.63,69.63,200.0,69.63,200.0
2006-04-13,70.19,70.19,70.19,200.0,70.19,200.0
2006-04-17,70.89,70.89,70.89,200.0,70.89,200.0
2006-04-18,71.06,71.06,71.06,200.0,71.06,200.0
2006-04-19,71.82,71.82,71.82,200.0,71.82,200.0
2006-04-20,71.65,71.65,71.65,200.0,71.65,200.0
2006-04-21,73.36,73.36,73.36,200.0,73.36,200.0
2006-04-24,72.71,72.71,72.71,200.0,72.71,200.0
2006-04-25,73.13,73.13,73.13,200.0,73.13,200.0
2006-04-26,72.34,72.34,72.34,175.0,72.34,25.0
2006-04-27,71.93,71.93,71.93,175.0,71.93,25.0
